,fname,mcmc_flag,unequal_edges,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles57063,True,False,3.49328182838e-07,1.06614920126,0.984136369282,8.04556488463e-07,3.4936120205e-07,1.05760556175,0.975036308839,8.05798181294e-07
0,C2doubles57121,False,False,-2.93999991685e-07,0.968834655293,0.968834655293,1.00499997158e-06,-3.43831117825e-07,0.86579852072,1.08110619911,9.58900539068e-07
0,C2doubles57171,False,False,-2.44699993079e-06,0.968834655293,0.968834655293,-5.80999983568e-07,-2.48798575872e-06,0.96738958928,0.907963613148,-6.04347340701e-07
0,C2doubles57202,False,False,-2.50199992924e-06,0.968834655293,0.968834655293,2.74999992222e-07,-2.56663124189e-06,0.85053317664,0.916147520256,2.4314150602e-07
0,C2doubles57216,False,False,-3.21099990919e-06,0.968834655293,0.968834655293,2.06799994151e-06,-3.25859372348e-06,1.10265635388,0.897033066873,2.01434266753e-06
0,C2doubles57274,False,False,-4.27199987918e-06,0.968834655293,0.968834655293,-1.50099995755e-06,-4.33051682218e-06,0.793235397891,0.850375137361,-1.55401064853e-06
0,C2doubles57293,True,False,-3.90540059113e-06,0.824337707902,1.20987531104,-3.66137356296e-06,-3.90211090567e-06,0.832282025548,1.17809943303,-3.65600840659e-06
0,C2doubles57313,False,False,-1.38999996069e-06,0.968834655293,0.968834655293,2.82599992008e-06,-1.40687630956e-06,0.765498878595,0.75658616176,2.78610373146e-06
0,C2doubles57317,True,False,6.12549918432e-07,1.1028544616,0.872970615011,1.51689663338e-06,6.11839684765e-07,1.09530243683,0.863650681835,1.51833810687e-06
0,C2doubles57332,False,False,-1.9199999457e-06,0.968834655293,0.968834655293,-3.06999991317e-07,-1.95562575377e-06,0.747952199988,0.957561162791,-3.65646746798e-07
0,C2doubles57359,True,False,-2.36995973901e-06,1.08944639142,1.07194274415,-1.37732393527e-06,-2.37120171878e-06,1.07914756672,1.06110112672,-1.37791691061e-06
0,C2doubles57379,True,False,7.74599858362e-07,1.17821490574,0.86248959396,8.14274969603e-07,7.84539896517e-07,0.799491838732,1.21259484211,7.94009911353e-07
0,C2doubles57460,True,False,9.29693823746e-08,0.728608122022,0.931516768561,1.70226096871e-06,9.2858538337e-08,0.714322728883,0.923747561575,1.69876264149e-06
0,C2doubles57492,False,False,-3.9139998893e-06,0.968834655293,0.968834655293,5.33999984897e-07,-3.94094758042e-06,1.03442902372,0.764645088318,5.10260420182e-07
0,C2doubles57510,False,False,-1.74499995065e-06,0.968834655293,0.968834655293,1.30399996312e-06,-1.84140108693e-06,0.956317855908,1.14735820762,1.25737161888e-06
0,C2doubles57520,False,False,-3.55299989951e-06,0.968834655293,0.968834655293,2.90499991784e-06,-3.56945849899e-06,0.769560724228,0.999044269911,2.81275811309e-06
0,C2doubles57563,True,False,1.13072966947e-06,1.02154104717,0.984657441893,1.16507659003e-06,1.14201281432e-06,0.779696467621,1.20691093318,1.15141328171e-06
0,C2doubles57594,False,False,2.07999994117e-07,0.968834655293,0.968834655293,2.16699993871e-06,1.56989819323e-07,1.16078250855,0.991420533533,2.11799981826e-06
0,C2doubles57631,False,False,-1.7819999496e-06,0.968834655293,0.968834655293,1.32099996264e-06,-1.774209442e-06,0.974317462051,1.04645039646,1.26461707881e-06
0,C2doubles57632,False,False,-3.67499989606e-06,0.968834655293,0.968834655293,3.96999988772e-07,-3.73835860736e-06,0.942895220242,0.749959438034,2.98001301996e-07
0,C2doubles57633,False,False,-2.06799994151e-06,0.968834655293,0.968834655293,-4.94999986e-07,-2.1036254535e-06,0.834040205778,0.991730080944,-4.60667352196e-07
0,C2doubles57658,False,False,-1.71999995136e-07,0.968834655293,0.968834655293,2.69599992375e-06,-2.6668556443e-07,0.660053361377,0.828494964559,2.67163317078e-06
0,C2doubles57711,True,False,-1.18694904142e-06,1.00242103664,1.02228069846,-1.38176898982e-07,-1.18600127178e-06,0.990656823317,1.01223169794,-1.36767009725e-07
0,C2doubles57733,False,False,-3.03099991428e-06,0.968834655293,0.968834655293,-1.64199995356e-06,-3.10373868991e-06,1.04538616073,0.868891386577,-1.63569240405e-06
0,C2doubles57743,True,False,1.31641024795e-06,0.981131423567,1.16730062247,1.62473050521e-06,1.31188508803e-06,0.953560018245,1.17452014881,1.62164995117e-06
0,C2doubles57766,False,False,-3.94199988851e-06,0.968834655293,0.968834655293,-7.72999978138e-07,-3.98197481006e-06,0.871529188038,0.911207103223,-7.91904859761e-07
0,C2doubles57773,False,False,-3.31799990616e-06,0.968834655293,0.968834655293,-2.95999991629e-07,-3.38013685737e-06,0.870707838821,1.15313875417,-3.31919550916e-07
0,C2doubles57823,True,False,-2.96525765238e-06,1.01705657284,1.09955103833,-2.91832514949e-06,-2.97781637914e-06,0.83378772988,1.2637049726,-2.91699592225e-06
0,C2doubles57839,True,False,-1.17148429444e-06,0.902135645433,1.13506249151,-1.09402588448e-06,-1.17112248618e-06,0.869174837523,1.14808798814,-1.09518019898e-06
0,C2doubles57909,False,False,-3.55799989937e-06,0.968834655293,0.968834655293,3.8999998897e-07,-3.60870294802e-06,0.921265845749,1.03760995539,3.46691743301e-07
0,C2doubles57914,True,False,1.77387841341e-06,0.982106747748,1.01664637791,2.56846951996e-06,1.77733194025e-06,0.975444039605,1.01210087088,2.56917576779e-06
0,C2doubles57942,False,False,-3.48899990132e-06,0.968834655293,0.968834655293,-1.63099995387e-06,-3.58293329358e-06,1.078768202,0.968801876224,-1.6779898058e-06
0,C2doubles58131,False,False,3.21999990893e-07,0.968834655293,0.968834655293,2.95099991654e-06,2.80232186262e-07,0.754608086146,0.733938449106,2.90056598198e-06
0,C2doubles58252,False,False,-2.58599992686e-06,0.968834655293,0.968834655293,-9.0199997449e-07,-2.62198451169e-06,0.804669089765,0.980260346641,-9.00683855032e-07
0,C2doubles58258,False,False,-4.5399998716e-06,0.968834655293,0.968834655293,-6.09999982748e-08,-4.55678148149e-06,0.76150593057,0.854894731782,-7.16034351009e-08
0,C2doubles58260,False,False,-4.00499988673e-06,0.968834655293,0.968834655293,2.87299991875e-06,-4.11334062305e-06,0.751870991453,1.0993236688,2.82970906804e-06
0,C2doubles58271,False,False,-3.16599991046e-06,0.968834655293,0.968834655293,-2.4999999293e-07,-3.22538718155e-06,0.800981035751,0.813865212725,-3.04490798879e-07
0,C2doubles58294,False,False,-1.9269999455e-06,0.968834655293,0.968834655293,2.8499999194e-07,-1.94720898772e-06,0.889229485983,0.759662224102,1.98529831196e-07
0,C2doubles58313,True,False,-7.60402270278e-07,1.043776477,0.951844035714,-5.89617595434e-08,-7.58351118285e-07,1.03531851007,0.942502093542,-5.99947035035e-08
0,C2doubles58318,False,False,-4.54299987152e-06,0.968834655293,0.968834655293,-2.72999992279e-07,-4.56667811839e-06,1.12046742211,0.936119592803,-3.30042241105e-07
0,C2doubles58349,False,False,-2.03799994236e-06,0.968834655293,0.968834655293,2.07499994131e-06,-2.12328104329e-06,0.670749621536,0.927565894455,2.04741657972e-06
0,C2doubles58403,False,False,-2.29899993498e-06,0.968834655293,0.968834655293,1.36599996137e-06,-2.34026456123e-06,0.753543970329,0.832642633408,1.31476667149e-06
0,C2doubles58411,False,False,-3.52499990031e-06,0.968834655293,0.968834655293,2.43599993111e-06,-3.554543569e-06,0.852912315043,0.868799118118,2.37965277603e-06
0,C2doubles58455,False,False,-2.0259999427e-06,0.968834655293,0.968834655293,3.03199991425e-06,-2.12662730483e-06,0.817219964594,1.00600054171,2.99640134203e-06
0,C2doubles58457,False,False,-3.42999990299e-06,0.968834655293,0.968834655293,-1.18399996651e-06,-3.44345277002e-06,0.71282055046,0.775726158694,-1.22838360537e-06
0,C2doubles58476,True,False,-1.2759263822e-06,1.20018077177,0.778392468842,-8.76766939659e-07,-1.2752308836e-06,1.19505517507,0.765117230888,-8.75794261554e-07
0,C2doubles58485,False,False,-2.98999991544e-06,0.968834655293,0.968834655293,3.76999989338e-07,-3.01998991592e-06,0.925635207272,0.924556337295,3.35213097627e-07
0,C2doubles58502,False,False,-1.86099994737e-06,0.968834655293,0.968834655293,1.48399995803e-06,-1.87786879311e-06,0.955853993614,0.864674235987,1.42399946346e-06
0,C2doubles58530,False,False,-3.69199989558e-06,0.968834655293,0.968834655293,1.47999995814e-06,-3.73159190334e-06,0.85229733295,0.946118585839,1.40691508847e-06
0,C2doubles58565,True,False,-3.29918091029e-06,0.993576025169,1.14014220871,-3.55427187729e-06,-3.29999528279e-06,0.969564955414,1.14203197725,-3.5488736786e-06
0,C2doubles58603,True,False,-3.03945035592e-06,0.839923415651,0.914168795398,-1.57577944112e-06,-3.03853871628e-06,0.824537786916,0.903995982485,-1.57800373146e-06
0,C2doubles58610,True,False,-1.42424900667e-06,0.878914192925,1.02042730745,-1.16512664655e-06,-1.42971465715e-06,0.858266501909,1.02375415777,-1.16540463558e-06
0,C2doubles58659,False,False,-4.18199988172e-06,0.968834655293,0.968834655293,-7.86999977742e-07,-4.24745845969e-06,0.845095392012,0.643451494846,-8.68934640138e-07
0,C2doubles58683,True,False,-2.35078588872e-06,0.834741723675,0.90460557172,-1.39720831685e-06,-2.35600246543e-06,0.825140772908,0.900061769818,-1.3969266293e-06
0,C2doubles58745,False,False,-4.36899987644e-06,0.968834655293,0.968834655293,-7.69999978223e-08,-4.40601916632e-06,0.862481342269,0.775694610324,-1.65509911573e-07
0,C2doubles58804,True,False,-3.44031551624e-06,0.915087993872,1.15072172569,-3.41681286161e-06,-3.42514674222e-06,0.821422441219,1.21717253841,-3.42535214729e-06
0,C2doubles59003,False,False,-2.3549999334e-06,0.968834655293,0.968834655293,2.33199993405e-06,-2.43467360795e-06,0.811080457425,0.757380469841,2.25587981758e-06
0,C2doubles59023,False,False,-2.89999991798e-06,0.968834655293,0.968834655293,-5.4699998453e-07,-2.9957066998e-06,0.959503856834,0.93738564078,-5.55515536967e-07
0,C2doubles59044,False,False,-2.31399993456e-06,0.968834655293,0.968834655293,-7.71999978166e-07,-2.39998785243e-06,0.796596041323,0.72539858307,-8.59998566235e-07
0,C2doubles59074,False,False,-3.4119999035e-06,0.968834655293,0.968834655293,-1.24499996479e-06,-3.50534929326e-06,0.849623180365,0.785326419404,-1.30199825894e-06
0,C2doubles59083,True,False,-3.42822819253e-06,1.13385248683,0.773315030131,-3.51735347283e-06,-3.43199942417e-06,1.15584137266,0.7259118552,-3.51804654252e-06
0,C2doubles59137,False,False,-4.01499988645e-06,0.968834655293,0.968834655293,4.39999987556e-07,-4.09951180769e-06,0.691650465847,0.918690668357,3.98457461033e-07
0,C2doubles59206,True,False,2.17161840571e-06,1.31665305711,0.892718976202,2.74580425275e-06,2.17399959116e-06,1.30690352343,0.876965573599,2.75688128934e-06
0,C2doubles59312,True,False,-4.21131371091e-06,0.932543409734,0.821996324424,-3.06210269301e-06,-4.20924061306e-06,0.924286069119,0.811508387681,-3.06846706379e-06
0,C2doubles59327,True,False,1.24903738312e-06,1.15458784944,0.886177530015,1.65435253122e-06,1.25254946508e-06,1.15182192381,0.869685830539,1.65428035029e-06
0,C2doubles59354,False,False,-3.34199990548e-06,0.968834655293,0.968834655293,-4.84999986283e-07,-3.38986723181e-06,0.982002234132,1.09966692209,-5.14371538588e-07
0,C2doubles59392,True,False,-4.21512233279e-06,1.15931493303,0.778054489351,-4.17479445506e-06,-4.2020660549e-06,1.09609806003,0.823775640405,-4.20202056086e-06
0,C2doubles59398,True,False,4.65153019642e-08,0.876445276552,1.07503376759,6.66643012753e-07,4.71989882022e-08,0.865531241967,1.06042449804,6.68735085347e-07
0,C2doubles59410,False,False,-1.21399996567e-06,0.968834655293,0.968834655293,1.0819999694e-06,-1.23683258637e-06,0.876382165273,0.612165889164,1.01352398697e-06
0,C2doubles59495,True,False,-1.14719724703e-06,0.866328523393,1.1419345018,-6.01533676534e-07,-1.14699629998e-06,0.855827979574,1.1333094267,-6.01826465982e-07
0,C2doubles59564,False,False,-3.16699991043e-06,0.968834655293,0.968834655293,-1.09999996889e-06,-3.20589314468e-06,1.08976132571,0.797647237639,-1.11500473758e-06
0,C2doubles59569,True,False,-1.73361994771e-06,1.09705583944,0.994557337264,-1.86923553033e-06,-1.72064218697e-06,0.959390429593,1.11831578401,-1.85957294131e-06
0,C2doubles59617,True,False,-4.29612860779e-06,1.02937461441,0.887935539537,-3.87956068707e-06,-4.29587637178e-06,1.02827573807,0.879779604594,-3.87276951789e-06
0,C2doubles59630,False,False,-1.84299994788e-06,0.968834655293,0.968834655293,2.56899992734e-06,-1.9075101641e-06,0.529304285028,0.959242233316,2.4572066848e-06
0,C2doubles59682,False,False,-2.08999994089e-06,0.968834655293,0.968834655293,2.08099994115e-06,-2.15585790028e-06,1.00790896255,0.886578395622,2.07865632583e-06
0,C2doubles59700,False,False,-2.8499999194e-07,0.968834655293,0.968834655293,3.00499991501e-06,-3.53767044264e-07,0.870744644916,0.787696048779,2.96180479534e-06
0,C2doubles59729,False,False,-2.91999991742e-06,0.968834655293,0.968834655293,1.4179999599e-06,-2.98278149455e-06,0.650220351521,1.05107381695,1.39407440885e-06
0,C2doubles59731,False,False,-3.8009998925e-06,0.968834655293,0.968834655293,1.04799997036e-06,-3.86353125245e-06,0.848454237822,0.801578140925,9.8880877438e-07
0,C2doubles59747,False,False,-4.29499987853e-06,0.968834655293,0.968834655293,1.86099994737e-06,-4.50989096515e-06,0.687363625117,0.942651218961,1.7813549117e-06
0,C2doubles59848,False,False,-8.32999976441e-07,0.968834655293,0.968834655293,1.95199994479e-06,-9.00229438513e-07,0.914005173117,1.21971599434,1.87799930705e-06
0,C2doubles59855,True,False,5.99968772179e-07,1.02376380351,1.06732092354,1.59250580334e-06,5.99649980439e-07,1.01349631091,1.05654355441,1.5933561187e-06
0,C2doubles59883,False,False,-1.14799996753e-06,0.968834655293,0.968834655293,3.53999989988e-07,-1.22245432833e-06,0.926107379187,0.649110641472,3.35119671693e-07
0,C2doubles59888,True,False,-8.96596790148e-07,1.08390748482,0.986652667273,-6.63336913022e-07,-9.00076795226e-07,1.05229353709,0.983476585721,-6.64721131503e-07
0,C2doubles59955,True,False,1.49672142125e-06,0.987125629449,1.08257637224,2.45845400193e-06,1.49509711603e-06,0.980678666582,1.0747153825,2.46107637346e-06
0,C2doubles60029,False,False,-3.66799989626e-06,0.968834655293,0.968834655293,-9.34999973556e-07,-3.75359083171e-06,1.08316733491,0.879332147683,-9.68012011147e-07
0,C2doubles60059,True,False,1.34859391949e-06,0.905766121456,1.17101688303,2.10220291248e-06,1.351679927e-06,0.895180731239,1.15846541581,2.10365299569e-06
0,C2doubles60135,False,False,-2.49099992955e-06,0.968834655293,0.968834655293,1.99299994363e-06,-2.52952917705e-06,0.815047503526,0.673499027839,1.85346327223e-06
0,C2doubles60145,False,False,-3.82299989188e-06,0.968834655293,0.968834655293,-2.33999993382e-06,-3.87825437246e-06,0.896970538551,0.750182812815,-2.45779296633e-06
0,C2doubles60177,False,False,-2.55399992777e-06,0.968834655293,0.968834655293,6.55999981447e-07,-2.62116703674e-06,0.84835568815,0.928449371207,5.55068011722e-07
0,C2doubles60242,False,False,-3.72999989451e-06,0.968834655293,0.968834655293,-3.74999989394e-07,-3.72999989451e-06,0.900947108714,0.794492283263,-4.53588909738e-07
0,C2doubles60282,True,True,-2.61692787828e-06,1.08174127378,0.980945278898,-1.78704890674e-06,-2.62268462449e-06,1.06555613684,0.977640530991,-1.79399945496e-06
0,C2doubles60366,False,False,-1.66399995294e-06,0.968834655293,0.968834655293,9.1399997415e-07,-1.74677057178e-06,0.784783239287,0.703769511332,7.96075945927e-07
0,C2doubles60394,True,False,-1.65039846119e-06,0.840828194952,1.03545066787,-3.71078741676e-07,-1.64707351699e-06,0.828735693404,1.02681653005,-3.71609648313e-07
0,C2doubles60415,False,False,-8.57999975734e-07,0.968834655293,0.968834655293,2.83599991979e-06,-7.75699814781e-07,0.968907571931,1.01469885146,2.79000191054e-06
0,C2doubles60429,False,False,-3.86299989075e-06,0.968834655293,0.968834655293,9.89999972001e-08,-3.89739877794e-06,0.858387422097,0.857027493956,4.40097927775e-08
0,C2doubles60443,False,False,-1.68899995223e-06,0.968834655293,0.968834655293,3.2989999067e-06,-1.72755320532e-06,0.906683152736,0.626604497103,3.22282333127e-06
0,C2doubles60463,False,False,-2.29399993512e-06,0.968834655293,0.968834655293,1.83799994802e-06,-2.36800346849e-06,0.892525683191,0.988720221205,1.79034494821e-06
0,C2doubles60506,False,False,-3.5429998998e-06,0.968834655293,0.968834655293,4.80999986396e-07,-3.62346881018e-06,1.06299728813,0.933354389817,4.41782920229e-07
0,C2doubles60549,False,False,-2.02999994259e-06,0.968834655293,0.968834655293,1.04499997045e-06,-2.05993524587e-06,0.693016996648,0.910369924292,9.92000368233e-07
0,C2doubles60603,False,False,-1.10599996872e-06,0.968834655293,0.968834655293,1.23599996504e-06,-1.17405327883e-06,0.9772029132,1.01151807544,1.1982866004e-06
0,C2doubles60643,False,False,-4.41299987519e-06,0.968834655293,0.968834655293,1.39699996049e-06,-4.47508261225e-06,1.05038551221,0.946687082961,1.33934619564e-06
0,C2doubles60657,False,False,-1.15299996739e-06,0.968834655293,0.968834655293,-2.59999992647e-08,-1.17725845717e-06,0.922757769908,0.914330150172,-6.74933903022e-09
0,C2doubles60671,True,False,2.7204284921e-07,1.20999734673,0.787331513916,5.92625037487e-07,2.72319019134e-07,1.20554651482,0.775608565515,5.95139999897e-07
0,C2doubles60676,False,False,-1.9409999451e-06,0.968834655293,0.968834655293,4.28999987867e-07,-2.01380267621e-06,0.859689554964,1.1252935439,3.5598996334e-07
0,C2doubles60694,False,False,-1.12399996821e-06,0.968834655293,0.968834655293,1.79999994909e-06,-1.15259181745e-06,0.815797202717,0.905688978843,1.76634420435e-06
0,C2doubles60719,False,False,-4.37799987618e-06,0.968834655293,0.968834655293,-4.00999988659e-07,-4.42894662158e-06,0.997323549384,1.11357169733,-4.51668975802e-07
0,C2doubles60733,False,False,-2.22199993716e-06,0.968834655293,0.968834655293,-1.63999995362e-07,-2.28076219603e-06,0.892824919569,1.03840870116,-2.2030497941e-07
0,C2doubles60736,True,False,-1.83099622226e-06,0.895593749715,0.929119026466,-1.14149825525e-06,-1.83642117256e-06,0.881804659472,0.927289038346,-1.14231246595e-06
0,C2doubles60762,False,False,-2.06599994157e-06,0.968834655293,0.968834655293,2.71099992333e-06,-2.05324072812e-06,0.826044389054,0.906100897027,2.67176919826e-06
0,C2doubles60871,False,False,-2.97099991597e-06,0.968834655293,0.968834655293,2.34599993365e-06,-2.96623375073e-06,0.709401794478,0.822638176783,2.27000168384e-06
0,C2doubles60889,False,False,-4.20499988107e-06,0.968834655293,0.968834655293,2.2099999375e-07,-4.23752961283e-06,0.881343273235,0.760254160933,1.36654851472e-07
0,C2doubles60911,True,False,-4.31090534469e-06,1.11001079368,0.86628393913,-3.823008065e-06,-4.30781475234e-06,1.10674693326,0.851014517166,-3.81847801458e-06
0,C2doubles60957,False,False,-3.81599989208e-06,0.968834655293,0.968834655293,4.58999987019e-07,-3.84343169245e-06,1.07660518308,0.84084650011,4.00083644401e-07
0,C2doubles61012,False,False,-3.29999990667e-08,0.968834655293,0.968834655293,2.44099993096e-06,-5.49096525469e-08,1.23439774593,0.926434875021,2.37037008375e-06
0,C2doubles61041,True,False,1.35898704654e-06,0.931972971203,1.08654935008,6.5974903395e-07,1.35924786366e-06,0.922895251692,1.07681744773,6.5598938543e-07
0,C2doubles61267,False,False,-4.13999988291e-06,0.968834655293,0.968834655293,2.9769999158e-06,-4.18083230697e-06,0.865162201392,1.11620527539,2.89398529444e-06
0,C2doubles61271,True,False,-4.2911700718e-06,0.99143174244,1.19063676471,-3.68202337741e-06,-4.28048062643e-06,0.985171740665,1.17457304945,-3.68002990729e-06
0,C2doubles61283,False,False,1.10999996861e-06,0.968834655293,0.968834655293,2.92599991725e-06,1.02018735732e-06,0.832635027025,0.80075370375,2.99847414375e-06
0,C2doubles61322,False,False,-3.4049999037e-06,0.968834655293,0.968834655293,9.79999972284e-08,-3.4049999037e-06,0.853942243187,0.86235870134,8.76555552363e-08
0,C2doubles61325,False,False,-1.24999996465e-06,0.968834655293,0.968834655293,1.99999994344e-08,-1.29511558534e-06,1.06231875926,0.751400492588,-7.96497095144e-09
0,C2doubles61327,True,False,2.03991072592e-06,1.00335794591,1.07405282045,2.09216170144e-06,2.01337120834e-06,0.820507958823,1.25044014602,2.09793499972e-06
0,C2doubles61334,False,False,-3.97299988764e-06,0.968834655293,0.968834655293,-3.66999989621e-07,-4.12391664763e-06,0.798694103637,0.938609056766,-4.71226393438e-07
0,C2doubles61351,False,False,-3.32999990582e-06,0.968834655293,0.968834655293,-1.07799996951e-06,-3.35417610359e-06,0.803907350179,0.724236908582,-1.16294333111e-06
0,C2doubles61444,True,False,-1.57560796897e-06,1.11915428641,0.695650436877,-5.55534260818e-07,-1.57001730307e-06,1.1125643547,0.682628228049,-5.55001233387e-07
0,C2doubles61475,False,False,1.59999995475e-07,0.968834655293,0.968834655293,1.84899994771e-06,1.28587713684e-07,1.16916398877,0.794653253393,1.7760272115e-06
0,C2doubles61516,True,False,9.51945671521e-07,1.13180659299,1.00550243183,1.44664772005e-06,9.54851395145e-07,1.12634596782,0.986977583444,1.44695617705e-06
0,C2doubles61533,True,False,1.59561428429e-06,1.29717541174,0.870857277729,2.10076286328e-06,1.5957482373e-06,1.29121007432,0.861272230696,2.11183352854e-06
0,C2doubles61680,False,False,-3.39699990393e-06,0.968834655293,0.968834655293,-6.87999980542e-07,-3.39699990393e-06,0.666408749044,1.02999082187,-7.34563245852e-07
0,C2doubles61762,False,False,-4.2109998809e-06,0.968834655293,0.968834655293,1.02999997087e-06,-4.23222033735e-06,0.709882755404,0.778663760691,9.45439508516e-07
0,C2doubles61763,False,False,-3.63399989722e-06,0.968834655293,0.968834655293,2.67699992429e-06,-3.70597850556e-06,1.19359094902,0.790294038139,2.65812045896e-06
0,C2doubles61786,False,False,-2.94699991665e-06,0.968834655293,0.968834655293,2.69499992378e-06,-2.94615290973e-06,0.746472625249,1.11843440043,2.66852922961e-06
0,C2doubles61820,False,False,-1.28199996374e-06,0.968834655293,0.968834655293,2.56799992737e-06,-1.33374708995e-06,0.798017420869,1.06006839838,2.52328906849e-06
0,C2doubles61837,False,False,-2.23799993671e-06,0.968834655293,0.968834655293,-4.69999986707e-08,-2.29175984356e-06,0.693944232661,0.9606745121,-8.54971930744e-08
0,C2doubles61846,True,False,-7.74322815887e-07,1.19187083562,1.15655158014,-7.75654724189e-07,-7.74304818653e-07,1.00268441981,1.34573799595,-7.75636161215e-07
0,C2doubles61848,True,True,-2.34817337168e-06,0.957609143016,0.94809372934,-1.83954455703e-06,-2.35000275224e-06,0.945248546154,0.94211362217,-1.84080283834e-06
0,C2doubles61850,True,False,2.38233729234e-06,1.25156731321,0.866649597727,2.46906244149e-06,2.39076762141e-06,1.19868291095,0.885106731818,2.44243082475e-06
0,C2doubles61983,False,False,-1.50599995741e-06,0.968834655293,0.968834655293,2.85999991911e-06,-1.56501065869e-06,0.777671906518,0.886649164783,2.76072950592e-06
0,C2doubles61993,True,True,-2.21378594595e-06,0.920263999558,1.0531745488,-3.80378009545e-08,-2.21361894352e-06,0.910907388532,1.04275861588,-3.86900651562e-08
0,C2doubles62065,False,False,-3.38699990421e-06,0.968834655293,0.968834655293,-1.42799995961e-06,-3.47095717717e-06,0.903494392973,0.585052189147,-1.66651437946e-06
0,C2doubles62097,True,False,9.10305056854e-07,1.15903991373,0.739005134142,1.24876790996e-06,9.1055149683e-07,1.15645156533,0.726513616951,1.25337243694e-06
0,C2doubles62104,True,False,1.67161636774e-06,0.997907767049,0.94539793883,2.1311468875e-06,1.67501242632e-06,0.994539664411,0.924214424557,2.1358962325e-06
0,C2doubles62111,False,False,-4.1899998815e-06,0.968834655293,0.968834655293,-9.59999972849e-08,-4.30882974028e-06,0.93043842362,0.990232015557,-1.12756239693e-07
0,C2doubles62116,False,False,-3.32599990593e-06,0.968834655293,0.968834655293,2.24499993651e-06,-3.35694473177e-06,0.865864826204,0.981044791723,2.19771145193e-06
0,C2doubles62212,True,True,-1.91226098004e-06,1.10173786708,1.00195947552,-2.14265819035e-06,-1.92638521792e-06,1.16457469532,0.923482241335,-2.1502376923e-06
0,C2doubles62244,False,False,-4.32399987771e-06,0.968834655293,0.968834655293,3.99999988687e-08,-4.38954247532e-06,1.10715831458,0.796652082446,-4.52269002241e-08
0,C2doubles62261,False,False,-4.3099998781e-06,0.968834655293,0.968834655293,2.08999994089e-07,-4.37199563164e-06,1.01023426892,0.792121071399,1.54166540511e-07
0,C2doubles62292,False,False,-9.70999972538e-07,0.968834655293,0.968834655293,3.11999991176e-07,-1.01300252427e-06,0.921545944357,0.988426048942,2.8541112422e-07
0,C2doubles62319,True,False,1.40972557261e-06,0.713223877346,0.97063500779,2.13311243567e-06,1.40981033564e-06,0.699968458332,0.963318665659,2.13359572806e-06
0,C2doubles62344,True,False,-3.03666187056e-06,1.07530194781,1.08312572657,-2.56927600315e-06,-3.03800466334e-06,1.05299764657,1.08260482509,-2.58127545219e-06
0,C2doubles62368,True,False,-1.03642198358e-07,0.835224155953,1.01595272284,-8.26156548662e-08,-1.07735324349e-07,0.837254724474,0.992017111421,-7.72571146327e-08
0,C2doubles62382,False,False,-1.58899995506e-06,0.968834655293,0.968834655293,1.80999994881e-06,-1.67445573072e-06,0.881475313295,0.996608534467,1.7473601709e-06
0,C2doubles62454,False,False,-4.4869998731e-06,0.968834655293,0.968834655293,2.88699991835e-06,-4.53801186261e-06,0.968005149397,0.684472710202,2.93543773581e-06
0,C2doubles62500,False,False,-1.52999995673e-06,0.968834655293,0.968834655293,2.36699993306e-06,-1.5712211537e-06,0.998441184192,0.963409919471,2.31199737198e-06
0,C2doubles62525,True,False,8.56532816115e-07,1.10931818075,0.988940437877,1.03458072109e-06,8.57364315634e-07,1.10317356645,0.968372937022,1.03397356557e-06
0,C2doubles62543,False,False,-2.73399992268e-06,0.968834655293,0.968834655293,8.96999974631e-07,-2.81799880398e-06,0.84696546099,1.04876320276,8.48354316239e-07
0,C2doubles62617,True,False,-3.1716338181e-06,0.939853210804,1.23424613893,-2.39932068222e-06,-3.17194006886e-06,0.930695371584,1.22147132183,-2.39978624934e-06
0,C2doubles62629,True,False,-4.50431195253e-06,1.14876387494,0.801492511735,-4.11883186886e-06,-4.50449447825e-06,1.14930192323,0.790348571396,-4.11302339215e-06
0,C2doubles62641,False,False,-3.6349998972e-06,0.968834655293,0.968834655293,-4.60999986962e-07,-3.70145865704e-06,0.984037111017,0.884532030041,-5.09201253311e-07
0,C2doubles62677,False,False,-3.11899991179e-06,0.968834655293,0.968834655293,-7.32999979269e-07,-3.19038815574e-06,1.04152123306,0.82540269992,-7.67428549943e-07
0,C2doubles62727,False,False,-4.46999987358e-06,0.968834655293,0.968834655293,2.66299992469e-06,-4.52800004006e-06,0.951403591637,0.942015066297,2.50682045478e-06
0,C2doubles62764,False,False,-2.81599992036e-06,0.968834655293,0.968834655293,5.59999984162e-07,-2.9889784057e-06,0.715220110653,0.859599278394,4.97135473949e-07
0,C2doubles62778,False,False,-1.65399995322e-06,0.968834655293,0.968834655293,1.10499996875e-06,-1.64899413205e-06,0.659874853466,0.828671662629,1.0338810133e-06
0,C2doubles62808,False,False,-3.12599991159e-06,0.968834655293,0.968834655293,-1.29599996335e-06,-3.15802543326e-06,0.849642806219,0.795237240807,-1.32998185983e-06
0,C2doubles62845,False,False,-1.47299995834e-06,0.968834655293,0.968834655293,1.53599995656e-06,-1.62600339476e-06,0.86683433971,0.972269900408,1.46248625407e-06
